#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2025-05-30-15-59-33
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499430529.181266	CAx67tZFVkjLwTYr5	192.168.10.17	123	108.59.2.24	123	4	4	2	64.000000	0.000000	0.113785	0.179749	130.133.1.10	1499428248.930668	1499430528.928120	1499430528.942942	1499430528.942968	0
1499430530.152885	CVnOZ71MmSx4VRKOif	192.168.10.17	123	198.206.133.14	123	4	3	2	64.000000	0.000000	0.022034	-0.483124	206.108.0.133	1499430474.929597	1499430462.949363	1499430462.965963	1499430529.928123	0
1499430530.190633	CVnOZ71MmSx4VRKOif	192.168.10.17	123	198.206.133.14	123	4	4	3	64.000000	0.000000	0.003571	0.000275	115.21.111.66	1499430288.163639	1499430529.928123	1499430529.949295	1499430529.949311	0
1499430530.320031	CIaRRL23gpRF3zEA4a	192.168.10.25	123	17.253.14.125	123	4	3	2	64.000000	0.000001	0.023529	0.040314	17.253.14.125	1499430464.155915	1499430464.110942	1499430464.155915	1499430530.130313	0
1499430530.343290	CIaRRL23gpRF3zEA4a	192.168.10.25	123	17.253.14.125	123	4	4	1	64.000000	0.000001	0.000000	0.001068	GPSs	1499430524.816908	1499430530.130313	1499430530.108648	1499430530.108669	0
1499430531.519414	CsC9qXdVetcrJGEjg	192.168.10.19	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.067963	0.043961	198.60.22.240	1499430498.612983	1499430465.342501	1499430465.383964	1499430531.289741	0
1499430531.519419	C91ysn3Glsfp1AV8Wd	192.168.10.19	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.067963	0.043961	198.60.22.240	1499430498.612983	1499430462.338539	1499430462.379106	1499430531.289754	0
1499430531.608710	C91ysn3Glsfp1AV8Wd	192.168.10.19	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000626	0.024597	129.128.153.62	1499429991.002001	1499430531.289754	1499430531.338340	1499430531.338369	0
1499430531.613892	CsC9qXdVetcrJGEjg	192.168.10.19	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.008514	0.033432	193.79.237.14	1499429644.608531	1499430531.289741	1499430531.342571	1499430531.342593	0
1499430531.679377	CGxHNB3sDiSgYhzrbl	192.168.10.9	123	192.168.10.3	123	3	1	4	256.000000	0.015625	0.031250	9.676453	192.168.10.3	1499430270.710398	1499430270.693598	1499430270.665698	1499430526.723398	0
1499430531.679380	CGxHNB3sDiSgYhzrbl	192.168.10.9	123	192.168.10.3	123	3	1	4	256.000000	0.015625	0.031250	9.676453	192.168.10.3	1499430270.710398	1499430270.693598	1499430270.665698	1499430526.723398	0
1499430531.679477	CGxHNB3sDiSgYhzrbl	192.168.10.9	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.621307	52.179.17.38	1499376845.318706	1499430526.723398	1499430526.693705	1499430526.693707	0
1499430531.679480	CGxHNB3sDiSgYhzrbl	192.168.10.9	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.621307	52.179.17.38	1499376845.318706	1499430526.723398	1499430526.693705	1499430526.693707	0
1499430540.190644	ChUtZT1DQ0HKa0x4Xf	192.168.10.16	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.037155	0.007309	144.217.164.10	1499430306.962887	1499430402.205659	1499430406.967381	1499430539.967198	0
1499430540.190648	ChUtZT1DQ0HKa0x4Xf	192.168.10.16	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.037155	0.007309	144.217.164.10	1499430306.962887	1499430402.205659	1499430406.967381	1499430539.967198	0
1499430540.190727	ChUtZT1DQ0HKa0x4Xf	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.621399	52.179.17.38	1499376845.329902	1499430539.967198	1499430535.204901	1499430535.204902	0
1499430540.190730	ChUtZT1DQ0HKa0x4Xf	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.621399	52.179.17.38	1499376845.329902	1499430539.967198	1499430535.204901	1499430535.204902	0
1499430540.519351	ChuC0m2uKv9f7CQyi5	192.168.10.19	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.067963	0.044098	198.60.22.240	1499430498.612983	1499430476.342372	1499430476.383568	1499430540.289741	0
1499430540.613431	ChuC0m2uKv9f7CQyi5	192.168.10.19	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.007919	0.034821	193.79.237.14	1499429252.230072	1499430540.289741	1499430540.342135	1499430540.342207	0
1499430542.152860	CmCeSN22xXmP0iZ0Bl	192.168.10.17	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.022034	-0.482941	206.108.0.133	1499430474.929597	1499430474.940917	1499430474.950315	1499430541.928112	0
1499430542.152864	CsZVQV1WUwBBJTW6O9	192.168.10.17	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.022034	-0.482941	206.108.0.133	1499430474.929597	1499430475.935081	1499430475.944297	1499430541.928139	0
1499430542.152872	Ch8fJ02zaq8Fc9uVZh	192.168.10.17	123	208.81.1.244	123	4	3	2	64.000000	0.000000	0.022034	-0.482941	206.108.0.133	1499430474.929597	1499430475.951549	1499430475.971188	1499430541.928145	0
1499430542.169105	CsZVQV1WUwBBJTW6O9	192.168.10.17	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.000809	0.030655	213.251.128.249	1499430326.732441	1499430541.928139	1499430541.934919	1499430541.934998	0
1499430542.175224	CmCeSN22xXmP0iZ0Bl	192.168.10.17	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499496	PPS\x00	1499430507.139043	1499430541.928112	1499430541.940650	1499430541.940775	0
1499430542.195841	Ch8fJ02zaq8Fc9uVZh	192.168.10.17	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031052	0.040222	200.98.196.212	1499430003.350311	1499430541.928145	1499430541.951395	1499430541.951420	0
1499430543.152867	CvP7om2zAFP2MIWvUe	192.168.10.17	123	206.75.89.101	123	4	3	2	64.000000	0.000000	0.022034	-0.482925	206.108.0.133	1499430474.929597	1499430476.936501	1499430477.014202	1499430542.928118	0
1499430543.238866	CvP7om2zAFP2MIWvUe	192.168.10.17	123	206.75.89.101	123	4	4	2	64.000000	0.000000	0.035629	-0.431625	206.108.0.132	1499429361.126976	1499430542.928118	1499430542.934764	1499430542.934778	0
1499430544.793731	CiXSL84r1pNtSTBR3c	192.168.10.12	123	198.50.139.209	123	4	3	3	64.000000	0.000000	0.037094	0.005249	144.217.164.10	1499430478.222980	1499430476.577556	1499430476.586314	1499430544.569896	0
1499430544.810076	CiXSL84r1pNtSTBR3c	192.168.10.12	123	198.50.139.209	123	4	4	2	64.000000	0.000000	0.017761	0.039246	129.6.15.28	1499429046.197787	1499430544.569896	1499430544.577430	1499430544.577461	0
1499430545.519302	Cl1EAX3YP4HMOAirjl	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.067963	0.044174	198.60.22.240	1499430498.612983	1499430476.534267	1499430481.289907	1499430545.289727	0
1499430545.519305	Cl1EAX3YP4HMOAirjl	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.067963	0.044174	198.60.22.240	1499430498.612983	1499430476.534267	1499430481.289907	1499430545.289727	0
1499430545.519366	Cl1EAX3YP4HMOAirjl	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.621460	52.179.17.38	1499376845.329513	1499430545.289727	1499430540.533513	1499430540.533514	0
1499430545.519367	Cl1EAX3YP4HMOAirjl	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.621460	52.179.17.38	1499376845.329513	1499430545.289727	1499430540.533513	1499430540.533514	0
1499430546.152858	C4qplVfK8yauqcK12	192.168.10.17	123	99.224.25.39	123	4	3	2	64.000000	0.000000	0.022034	-0.482880	206.108.0.133	1499430474.929597	1499430476.945832	1499430476.985954	1499430545.928114	0
1499430546.225030	C4qplVfK8yauqcK12	192.168.10.17	123	99.224.25.39	123	4	4	2	64.000000	0.000000	0.021576	-0.471313	3.83.151.234	1499430062.239241	1499430545.928114	1499430545.945607	1499430545.945621	0
1499430546.793730	CaY87oJkxjVmbY9fd	192.168.10.12	123	144.217.164.10	123	4	3	3	128.000000	0.000000	0.037094	0.005280	144.217.164.10	1499430478.222980	1499430478.578333	1499430478.586131	1499430546.569897	0
1499430546.810047	CaY87oJkxjVmbY9fd	192.168.10.12	123	144.217.164.10	123	4	4	2	128.000000	0.000000	0.020889	0.000763	138.39.23.13	1499429975.697709	1499430546.569897	1499430546.578399	1499430546.578427	0
1499430548.152853	CfMgd33iS8jEqUZHz9	192.168.10.17	123	144.217.163.175	123	4	3	2	64.000000	0.000000	0.022034	-0.482849	206.108.0.133	1499430474.929597	1499430479.937584	1499430479.944546	1499430547.928110	0
1499430548.152873	C430YO1USWeZYQyv05	192.168.10.17	123	171.66.97.126	123	4	3	2	64.000000	0.000000	0.022034	-0.482849	206.108.0.133	1499430474.929597	1499430479.970293	1499430480.012498	1499430547.928138	0
1499430548.152873	CV7e7j3AMnEsH4XCDa	192.168.10.17	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.022034	-0.482849	206.108.0.133	1499430474.929597	1499430479.971998	1499430480.018868	1499430547.928144	0
1499430548.152874	CBkFFW3ejyJ5S8Bg01	192.168.10.17	123	192.95.27.155	123	4	3	2	64.000000	0.000000	0.022034	-0.482849	206.108.0.133	1499430474.929597	1499430480.942083	1499430480.944366	1499430547.928148	0
1499430548.169072	CBkFFW3ejyJ5S8Bg01	192.168.10.17	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.020920	0.023575	200.98.196.212	1499430482.569242	1499430547.928148	1499430547.942007	1499430547.942066	0
1499430548.169541	CfMgd33iS8jEqUZHz9	192.168.10.17	123	144.217.163.175	123	4	4	2	64.000000	0.000000	0.086212	0.027435	87.242.168.84	1499429854.247345	1499430547.928110	1499430547.937389	1499430547.937485	0
1499430548.237054	C430YO1USWeZYQyv05	192.168.10.17	123	171.66.97.126	123	4	4	1	64.000000	0.000001	0.000000	0.000427	shm0	1499430534.995569	1499430547.928138	1499430547.970202	1499430547.970219	0
1499430548.242852	CV7e7j3AMnEsH4XCDa	192.168.10.17	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000626	0.024826	129.128.153.62	1499429991.002001	1499430547.928144	1499430547.971241	1499430547.971341	0
1499430550.519264	ChB08p1Pc3nTCQqPWl	192.168.10.19	123	47.55.177.238	123	4	3	2	64.000000	0.000000	0.067963	0.044250	198.60.22.240	1499430498.612983	1499430483.320841	1499430483.333236	1499430550.289730	0
1499430550.561438	ChB08p1Pc3nTCQqPWl	192.168.10.19	123	47.55.177.238	123	4	4	3	64.000000	0.000000	0.078354	0.095215	208.81.1.244	1499428685.965396	1499430550.289730	1499430550.320791	1499430550.320893	0
1499430553.793734	CotIrgadohU7XMdhb	192.168.10.12	123	207.210.46.249	123	4	3	3	128.000000	0.000000	0.037094	0.005386	144.217.164.10	1499430478.222980	1499430484.584194	1499430484.596289	1499430553.569899	0
1499430553.819943	CotIrgadohU7XMdhb	192.168.10.12	123	207.210.46.249	123	4	4	2	128.000000	0.000001	0.022003	0.013580	139.41.49.38	1499430517.981015	1499430553.569899	1499430553.584105	1499430553.584140	0
1499430554.519243	CYjrdK3utaXra997Lf	192.168.10.19	123	206.75.89.101	123	4	3	2	64.000000	0.000000	0.067963	0.044312	198.60.22.240	1499430498.612983	1499430487.302932	1499430487.378572	1499430554.289735	0
1499430554.608168	CYjrdK3utaXra997Lf	192.168.10.19	123	206.75.89.101	123	4	4	2	64.000000	0.000000	0.035629	-0.431442	206.108.0.132	1499429361.126976	1499430554.289735	1499430554.300945	1499430554.300959	0
1499430555.519225	CZsxwd3dhikoxWHUug	192.168.10.19	123	50.116.52.97	123	4	3	2	64.000000	0.000000	0.067963	0.044327	198.60.22.240	1499430498.612983	1499430489.309047	1499430489.313651	1499430555.289731	0
1499430555.542829	CZsxwd3dhikoxWHUug	192.168.10.19	123	50.116.52.97	123	4	4	2	64.000000	0.000000	0.017868	0.046799	192.5.41.41	1499429685.135894	1499430555.289731	1499430555.308573	1499430555.308593	0
1499430558.152846	CUsHhYY4bxaXPqwLa	192.168.10.17	123	45.79.109.111	123	4	3	2	64.000000	0.000000	0.022034	-0.482697	206.108.0.133	1499430474.929597	1499430489.970898	1499430490.009335	1499430557.928110	0
1499430558.233772	CUsHhYY4bxaXPqwLa	192.168.10.17	123	45.79.109.111	123	4	4	2	64.000000	0.000000	0.001831	0.016235	127.67.113.92	1499430106.694278	1499430557.928110	1499430557.970722	1499430557.970747	0
1499430559.519200	CmA6W73bOmKqZ004Ee	192.168.10.19	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.067963	0.044388	198.60.22.240	1499430498.612983	1499430491.319814	1499430491.324920	1499430559.289728	0
1499430560.152837	C3faKx3qAKj0NrDl9g	192.168.10.17	123	198.100.147.178	123	4	3	2	64.000000	0.000000	0.022034	-0.482666	206.108.0.133	1499430474.929597	1499430491.939083	1499430491.944799	1499430559.928114	0
1499430560.169736	C3faKx3qAKj0NrDl9g	192.168.10.17	123	198.100.147.178	123	4	4	3	64.000000	0.000000	0.004517	0.024124	132.246.11.238	1499430498.451595	1499430559.928114	1499430559.938998	1499430559.939048	0
1499430560.519183	CEsBhS1U1H0kOLysr6	192.168.10.19	123	97.107.129.217	123	4	3	2	64.000000	0.000000	0.067963	0.044403	198.60.22.240	1499430498.612983	1499430492.308120	1499430492.313418	1499430560.289726	0
1499430560.543051	CEsBhS1U1H0kOLysr6	192.168.10.19	123	97.107.129.217	123	4	4	2	64.000000	0.000000	0.001587	0.025055	200.98.196.212	1499430014.669569	1499430560.289726	1499430560.307641	1499430560.307682	0
1499430563.152846	CSfiHf2ApkY8hvQ2f5	192.168.10.17	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.022034	-0.482620	206.108.0.133	1499430474.929597	1499430497.975769	1499430498.022280	1499430562.928112	0
1499430563.247008	CSfiHf2ApkY8hvQ2f5	192.168.10.17	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.008514	0.033920	193.79.237.14	1499429644.608531	1499430562.928112	1499430562.975584	1499430562.975635	0
1499430565.519155	CTNZu8DK01nzaxAR6	192.168.10.19	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.067963	0.044479	198.60.22.240	1499430498.612983	1499430497.301203	1499430497.305909	1499430565.289728	0
1499430565.535225	CTNZu8DK01nzaxAR6	192.168.10.19	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.000763	0.052170	213.251.128.249	1499428588.122363	1499430565.289728	1499430565.300617	1499430565.300645	0
1499430567.519143	CiZx4WBJ89LtJuWck	192.168.10.19	123	198.60.22.240	123	4	3	2	64.000000	0.000000	0.067963	0.044510	198.60.22.240	1499430498.612983	1499430499.330340	1499430499.357751	1499430567.289732	0
1499430567.587062	CiZx4WBJ89LtJuWck	192.168.10.19	123	198.60.22.240	123	4	4	1	64.000000	0.000000	0.000000	0.001114	XMIS	1499430558.395323	1499430567.289732	1499430567.329761	1499430567.329801	0
1499430570.152833	CWId9skgPhTZYWJV2	192.168.10.17	123	144.217.164.10	123	4	3	2	64.000000	0.000000	0.022034	-0.482513	206.108.0.133	1499430474.929597	1499430502.937588	1499430502.944360	1499430569.928115	0
1499430570.169220	CWId9skgPhTZYWJV2	192.168.10.17	123	144.217.164.10	123	4	4	2	64.000000	0.000000	0.020889	0.000793	138.39.23.13	1499429975.697709	1499430569.928115	1499430569.937569	1499430569.937595	0
1499430570.519123	Cp7lrY3LkHlXQIQ4p7	192.168.10.19	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.067963	0.044556	198.60.22.240	1499430498.612983	1499430504.306388	1499430504.306318	1499430570.289729	0
1499430570.535452	Cp7lrY3LkHlXQIQ4p7	192.168.10.19	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.059219	0.066147	208.81.1.244	1499430341.334732	1499430570.289729	1499430570.305856	1499430570.305889	0
1499430571.190668	Cz3sBj3Z4G2dzPNND7	192.168.10.16	123	198.245.51.213	123	4	3	3	128.000000	0.000000	0.037155	0.007767	144.217.164.10	1499430306.962887	1499430438.976261	1499430438.983791	1499430570.967198	0
1499430571.207398	Cz3sBj3Z4G2dzPNND7	192.168.10.16	123	198.245.51.213	123	4	4	2	128.000000	0.000000	0.001007	0.044540	213.251.128.249	1499428887.061452	1499430570.967198	1499430570.976243	1499430570.976292	0
1499430572.152836	C6w1Ha2rwDkq9F0YGf	192.168.10.17	123	206.108.0.131	123	4	3	2	64.000000	0.000000	0.022034	-0.482483	206.108.0.133	1499430474.929597	1499430504.940691	1499430504.950174	1499430571.928107	0
1499430572.152843	CcGU474Ts0TLVl2fA9	192.168.10.17	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022034	-0.482483	206.108.0.133	1499430474.929597	1499430504.951310	1499430504.964852	1499430571.928130	0
1499430572.152844	CZ3bTdVpQxHZKCVsh	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022034	-0.482483	206.108.0.133	1499430474.929597	1499430503.167343	1499430507.928265	1499430571.928135	0
1499430572.152848	CZ3bTdVpQxHZKCVsh	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022034	-0.482483	206.108.0.133	1499430474.929597	1499430503.167343	1499430507.928265	1499430571.928135	0
1499430572.152919	CZ3bTdVpQxHZKCVsh	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.621780	52.179.17.38	1499376845.322899	1499430571.928135	1499430567.166897	1499430567.166899	0
1499430572.152922	CZ3bTdVpQxHZKCVsh	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.621780	52.179.17.38	1499376845.322899	1499430571.928135	1499430567.166897	1499430567.166899	0
1499430572.174881	C6w1Ha2rwDkq9F0YGf	192.168.10.17	123	206.108.0.131	123	4	4	1	64.000000	0.000000	0.000000	-0.499985	PPS\x00	1499430569.721299	1499430571.928107	1499430571.940611	1499430571.940648	0
1499430572.189566	CcGU474Ts0TLVl2fA9	192.168.10.17	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014648	0.024628	132.246.11.231	1499430026.292496	1499430571.928130	1499430571.951189	1499430571.951218	0
1499430573.793734	CBJ8693Y3J24gZO3b1	192.168.10.12	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.037094	0.005692	144.217.164.10	1499430478.222980	1499430504.808166	1499430509.570053	1499430573.569895	0
1499430573.793737	CBJ8693Y3J24gZO3b1	192.168.10.12	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.037094	0.005692	144.217.164.10	1499430478.222980	1499430504.808166	1499430509.570053	1499430573.569895	0
1499430573.793809	CBJ8693Y3J24gZO3b1	192.168.10.12	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.621796	52.179.17.38	1499376845.322778	1499430573.569895	1499430568.807778	1499430568.807779	0
1499430573.793812	CBJ8693Y3J24gZO3b1	192.168.10.12	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.621796	52.179.17.38	1499376845.322778	1499430573.569895	1499430568.807778	1499430568.807779	0
1499430574.519098	CqPmI22Fac7T3ydRR1	192.168.10.19	123	207.210.46.249	123	4	3	2	64.000000	0.000000	0.067963	0.044617	198.60.22.240	1499430498.612983	1499430507.310012	1499430507.315984	1499430574.289730	0
1499430574.545557	CqPmI22Fac7T3ydRR1	192.168.10.19	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.022018	0.013199	139.41.49.38	1499430566.589630	1499430574.289730	1499430574.309392	1499430574.309421	0
1499430575.152831	C3rF2E2yKuiqiBV33	192.168.10.17	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.022034	-0.482452	206.108.0.133	1499430474.929597	1499430508.977210	1499430509.023605	1499430574.928109	0
1499430575.246918	C3rF2E2yKuiqiBV33	192.168.10.17	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.007919	0.035339	193.79.237.14	1499429252.230072	1499430574.928109	1499430574.975552	1499430574.975623	0
1499430577.519068	CEm7ed3szokpcSTM4	192.168.10.19	123	198.100.147.178	123	4	3	2	64.000000	0.000000	0.067963	0.044662	198.60.22.240	1499430498.612983	1499430509.305720	1499430509.306375	1499430577.289727	0
1499430577.535854	CEm7ed3szokpcSTM4	192.168.10.19	123	198.100.147.178	123	4	4	3	64.000000	0.000000	0.004517	0.024368	132.246.11.238	1499430498.451595	1499430577.289727	1499430577.305196	1499430577.305224	0
1499430578.519072	CCh8Y9bc2OOvZoA7l	192.168.10.19	123	99.224.25.39	123	4	3	2	64.000000	0.000000	0.067963	0.044678	198.60.22.240	1499430498.612983	1499430511.312345	1499430511.347548	1499430578.289734	0
1499430578.519080	C2iQAW2R6eTvkXhfhl	192.168.10.19	123	159.203.8.72	123	4	3	2	64.000000	0.000000	0.067963	0.044678	198.60.22.240	1499430498.612983	1499430509.308631	1499430509.312385	1499430578.289743	0
1499430578.541316	C2iQAW2R6eTvkXhfhl	192.168.10.19	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.029617	0.062653	192.5.41.209	1499428608.769719	1499430578.289743	1499430578.307602	1499430578.307621	0
1499430578.575505	CCh8Y9bc2OOvZoA7l	192.168.10.19	123	99.224.25.39	123	4	4	2	64.000000	0.000000	0.021576	-0.470825	3.83.151.234	1499430062.239241	1499430578.289734	1499430578.311909	1499430578.311923	0
1499430579.152840	CLejyo4q2K2nnbFPf7	192.168.10.17	123	52.60.76.61	123	4	3	2	64.000000	0.000000	0.022034	-0.482391	206.108.0.133	1499430474.929597	1499430511.945416	1499430511.958374	1499430578.928116	0
1499430579.182883	CLejyo4q2K2nnbFPf7	192.168.10.17	123	52.60.76.61	123	4	4	2	64.000000	0.000000	0.015060	0.021393	18.26.4.105	1499430335.917696	1499430578.928116	1499430578.945319	1499430578.945342	0
1499430586.519009	C0ZaBc1QT5S3azrM7	192.168.10.19	123	173.255.215.209	123	4	3	2	64.000000	0.000000	0.067963	0.044785	198.60.22.240	1499430498.612983	1499430519.337770	1499430519.373686	1499430586.289729	0
1499430586.603018	C0ZaBc1QT5S3azrM7	192.168.10.19	123	173.255.215.209	123	4	4	2	64.000000	0.000000	0.001694	0.027863	127.67.113.92	1499430131.740343	1499430586.289729	1499430586.337238	1499430586.337263	0
1499430589.518981	C4uBri2k3GTGYqq1I6	192.168.10.19	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.067963	0.044830	198.60.22.240	1499430498.612983	1499430523.301600	1499430523.306071	1499430589.289727	0
1499430589.535198	C4uBri2k3GTGYqq1I6	192.168.10.19	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.017715	0.050476	142.66.101.13	1499428519.114140	1499430589.289727	1499430589.301058	1499430589.301067	0
1499430590.518985	C4tcN41pM3D9es3sW5	192.168.10.19	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.067963	0.044846	198.60.22.240	1499430498.612983	1499430523.301594	1499430523.306079	1499430590.289733	0
1499430590.535117	C4tcN41pM3D9es3sW5	192.168.10.19	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.000809	0.031387	213.251.128.249	1499430326.732441	1499430590.289733	1499430590.301022	1499430590.301070	0
1499430592.518963	C6zYmZteILMVhjcda	192.168.10.19	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.067963	0.044876	198.60.22.240	1499430498.612983	1499430528.317843	1499430528.326489	1499430592.289728	0
1499430592.555569	C6zYmZteILMVhjcda	192.168.10.19	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014648	0.024933	132.246.11.231	1499430026.292496	1499430592.289728	1499430592.317359	1499430592.317375	0
1499430595.152825	CP2XrsFcRQ1u50Lyj	192.168.10.17	123	108.59.2.24	123	4	3	2	64.000000	0.000000	0.022034	-0.482147	206.108.0.133	1499430474.929597	1499430528.942968	1499430528.956609	1499430594.928112	0
1499430595.181414	CP2XrsFcRQ1u50Lyj	192.168.10.17	123	108.59.2.24	123	4	4	2	64.000000	0.000000	0.113785	0.180740	130.133.1.10	1499428248.930668	1499430594.928112	1499430594.942896	1499430594.942915	0
1499430595.317751	ClfX3V1FNm3XLoy6F4	192.168.10.25	123	17.253.14.125	123	4	3	2	64.000000	0.000001	0.023483	0.039108	17.253.14.125	1499430530.153821	1499430530.108669	1499430530.153821	1499430595.128195	0
1499430595.341211	ClfX3V1FNm3XLoy6F4	192.168.10.25	123	17.253.14.125	123	4	4	1	64.000000	0.000001	0.000000	0.001083	GPSs	1499430588.816914	1499430595.128195	1499430595.106330	1499430595.106356	0
1499430595.518939	CSWLDd4iXs09x0HLse	192.168.10.19	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.067963	0.044922	198.60.22.240	1499430498.612983	1499430531.342593	1499430531.384284	1499430595.289726	0
1499430595.612942	CSWLDd4iXs09x0HLse	192.168.10.19	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.008514	0.034393	193.79.237.14	1499429644.608531	1499430595.289726	1499430595.341731	1499430595.341801	0
1499430596.152817	CqAHLovLRTjeonjjb	192.168.10.17	123	198.206.133.14	123	4	3	2	64.000000	0.000000	0.022034	-0.482132	206.108.0.133	1499430474.929597	1499430529.949311	1499430529.965951	1499430595.928109	0
1499430596.190362	CqAHLovLRTjeonjjb	192.168.10.17	123	198.206.133.14	123	4	4	3	64.000000	0.000000	0.003571	0.000336	115.21.111.66	1499430288.163639	1499430595.928109	1499430595.949182	1499430595.949197	0
1499430600.518931	CuUMu02B9hIpazPT3	192.168.10.19	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.067963	0.044998	198.60.22.240	1499430498.612983	1499430531.338369	1499430531.379087	1499430600.289742	0
1499430600.608066	CuUMu02B9hIpazPT3	192.168.10.19	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000626	0.025620	129.128.153.62	1499429991.002001	1499430600.289742	1499430600.337874	1499430600.337910	0
1499430606.518874	Cop7aw1EL9R3LGnVc7	192.168.10.19	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.067963	0.045090	198.60.22.240	1499430498.612983	1499430540.342207	1499430540.383874	1499430606.289736	0
1499430606.612806	Cop7aw1EL9R3LGnVc7	192.168.10.19	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.007919	0.035812	193.79.237.14	1499429252.230072	1499430606.289736	1499430606.341616	1499430606.341665	0
1499430609.152793	Ct91Hv1Gm8sIBBqJW7	192.168.10.17	123	206.75.89.101	123	4	3	2	64.000000	0.000000	0.022034	-0.481934	206.108.0.133	1499430474.929597	1499430542.934778	1499430543.014179	1499430608.928117	0
1499430609.152799	CAE6qfh1GmZvH0kGj	192.168.10.17	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.022034	-0.481934	206.108.0.133	1499430474.929597	1499430541.934998	1499430541.944430	1499430608.928142	0
1499430609.168993	CAE6qfh1GmZvH0kGj	192.168.10.17	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.000809	0.031662	213.251.128.249	1499430326.732441	1499430608.928142	1499430608.934870	1499430608.934947	0
1499430609.238598	Ct91Hv1Gm8sIBBqJW7	192.168.10.17	123	206.75.89.101	123	4	4	2	64.000000	0.000000	0.035629	-0.430634	206.108.0.132	1499429361.126976	1499430608.928117	1499430608.933084	1499430608.933098	0
