#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2025-05-30-15-51-10
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499256269.627845	CRwExh4CrqBOCA8Edk	192.168.10.17	123	104.155.144.4	123	4	4	2	64.000000	0.000000	0.000565	0.019562	216.239.35.4	1499256040.571681	1499256269.401174	1499256269.424743	1499256269.424768	0
1499256272.810264	C4BWDBrlsd8UCgGSd	192.168.10.12	123	45.79.109.111	123	4	3	2	128.000000	0.000000	0.037811	0.010483	204.9.54.119	1499255930.862188	1499256142.671101	1499256142.711380	1499256272.630005	0
1499256272.891391	C4BWDBrlsd8UCgGSd	192.168.10.12	123	45.79.109.111	123	4	4	2	128.000000	0.000000	0.001724	0.017654	127.67.113.92	1499256175.737329	1499256272.630005	1499256272.671047	1499256272.671077	0
1499256274.581937	CSjKKW3QqkuFGvHZQ1	192.168.10.17	123	45.79.187.10	123	4	3	2	64.000000	0.000000	0.030457	0.017654	129.6.15.29	1499256216.769376	1499256206.411489	1499256206.424843	1499256274.401153	0
1499256274.605815	CSjKKW3QqkuFGvHZQ1	192.168.10.17	123	45.79.187.10	123	4	4	2	64.000000	0.000000	0.066544	0.012558	171.66.97.126	1499256044.481834	1499256274.401153	1499256274.411425	1499256274.411437	0
1499256276.659991	C0TS7DzorKGKH4Fog	192.168.10.19	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.022400	-0.487091	206.108.0.131	1499256243.116795	1499256211.525683	1499256211.573458	1499256276.479501	0
1499256276.660039	CQgULlhTUT1vNybhh	192.168.10.19	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022400	-0.487091	206.108.0.131	1499256243.116795	1499256211.501310	1499256211.516020	1499256276.479521	0
1499256276.696737	CQgULlhTUT1vNybhh	192.168.10.19	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014694	0.025665	132.246.11.231	1499255631.571421	1499256276.479521	1499256276.501328	1499256276.501353	0
1499256276.754538	C0TS7DzorKGKH4Fog	192.168.10.19	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001358	0.035233	17.253.34.125	1499255038.538010	1499256276.479501	1499256276.525697	1499256276.525762	0
1499256277.581968	CFVsQgeLlsFSrXVi2	192.168.10.17	123	38.126.113.11	123	4	3	2	64.000000	0.000000	0.030457	0.017700	129.6.15.29	1499256216.769376	1499256209.445303	1499256209.489207	1499256277.401177	0
1499256277.660026	Cr5mWp2M1uGZE8tTtl	192.168.10.19	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.022400	-0.487076	206.108.0.131	1499256243.116795	1499256211.525510	1499256211.573717	1499256277.479504	0
1499256277.670097	CFVsQgeLlsFSrXVi2	192.168.10.17	123	38.126.113.11	123	4	4	1	64.000000	0.000000	0.000000	0.001236	CDMA	1499256260.046769	1499256277.401177	1499256277.445209	1499256277.445255	0
1499256277.754156	Cr5mWp2M1uGZE8tTtl	192.168.10.19	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.001358	0.029358	17.253.34.125	1499255435.500088	1499256277.479504	1499256277.525425	1499256277.525443	0
1499256277.790464	CFwR8x4GePyxkwVYJi	192.168.10.16	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.024597	0.033020	104.131.53.252	1499255899.675718	1499256208.889677	1499256212.610736	1499256277.610543	0
1499256277.790467	CFwR8x4GePyxkwVYJi	192.168.10.16	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.024597	0.033020	104.131.53.252	1499255899.675718	1499256208.889677	1499256212.610736	1499256277.610543	0
1499256277.790545	CFwR8x4GePyxkwVYJi	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.604492	52.179.17.38	1499204045.311297	1499256277.610543	1499256273.889296	1499256273.889297	0
1499256277.790736	CFwR8x4GePyxkwVYJi	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.604492	52.179.17.38	1499204045.311297	1499256277.610543	1499256273.889296	1499256273.889297	0
1499256283.581964	CmOCvI1ON9GE560lxa	192.168.10.17	123	45.33.48.4	123	4	3	2	64.000000	0.000000	0.030457	0.017792	129.6.15.29	1499256216.769376	1499256214.445157	1499256214.485412	1499256283.401198	0
1499256283.581968	C5sq2N3ylBYv2KOmi2	192.168.10.17	123	129.6.15.29	123	4	3	2	64.000000	0.000000	0.030457	0.017792	129.6.15.29	1499256216.769376	1499256217.416264	1499256217.431393	1499256283.401175	0
1499256283.612678	C5sq2N3ylBYv2KOmi2	192.168.10.17	123	129.6.15.29	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499256241.000000	1499256283.401175	1499256283.416330	1499256283.416331	0
1499256283.665942	CmOCvI1ON9GE560lxa	192.168.10.17	123	45.33.48.4	123	4	4	2	64.000000	0.000000	0.009827	0.019882	171.66.97.126	1499256127.888764	1499256283.401198	1499256283.444971	1499256283.444980	0
1499256286.581941	C4ZiXg2g6fhyuOoEZb	192.168.10.17	123	173.255.246.13	123	4	3	2	64.000000	0.000000	0.031006	0.017288	129.6.15.29	1499256282.748358	1499256218.441890	1499256218.482653	1499256286.401154	0
1499256286.582050	CeQ6a94Tmgy58N4Bf6	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.604599	52.179.17.38	1499204045.305728	1499256286.401170	1499256282.680727	1499256282.680728	0
1499256286.582053	CeQ6a94Tmgy58N4Bf6	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.604599	52.179.17.38	1499204045.305728	1499256286.401170	1499256282.680727	1499256282.680728	0
1499256286.582062	CeQ6a94Tmgy58N4Bf6	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.031006	0.017288	129.6.15.29	1499256282.748358	1499256216.681111	1499256220.401323	1499256286.401170	0
1499256286.582063	CeQ6a94Tmgy58N4Bf6	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.031006	0.017288	129.6.15.29	1499256282.748358	1499256216.681111	1499256220.401323	1499256286.401170	0
1499256286.663008	C4ZiXg2g6fhyuOoEZb	192.168.10.17	123	173.255.246.13	123	4	4	2	64.000000	0.000000	0.046036	0.008408	207.224.49.219	1499255901.180433	1499256286.401154	1499256286.441871	1499256286.441898	0
1499256288.790464	CtLgZHSKOBpeSkO94	192.168.10.16	123	66.228.59.187	123	4	3	3	64.000000	0.000000	0.024597	0.033188	104.131.53.252	1499255899.675718	1499256221.633188	1499256221.656337	1499256288.610542	0
1499256288.836449	CtLgZHSKOBpeSkO94	192.168.10.16	123	66.228.59.187	123	4	4	2	64.000000	0.000000	0.001266	0.032562	35.73.197.144	1499255346.061268	1499256288.610542	1499256288.633055	1499256288.633106	0
1499256289.581967	Cw84L41coL0yMen4Me	192.168.10.17	123	45.79.167.181	123	4	3	2	64.000000	0.000000	0.031006	0.017334	129.6.15.29	1499256282.748358	1499256222.413045	1499256222.425017	1499256289.401174	0
1499256289.605639	Cw84L41coL0yMen4Me	192.168.10.17	123	45.79.167.181	123	4	4	3	64.000000	0.000000	0.002838	0.067551	108.61.73.243	1499255422.635061	1499256289.401174	1499256289.413046	1499256289.413082	0
1499256291.364119	CVfAyZ1AS73m4uJxve	192.168.10.15	123	192.168.10.3	123	3	1	4	256.000000	0.015625	0.031250	9.645905	192.168.10.3	1499256031.446281	1499256031.454308	1499256031.454206	1499256287.462283	0
1499256291.364122	CVfAyZ1AS73m4uJxve	192.168.10.15	123	192.168.10.3	123	3	1	4	256.000000	0.015625	0.031250	9.645905	192.168.10.3	1499256031.446281	1499256031.454308	1499256031.454206	1499256287.462283	0
1499256291.364188	CVfAyZ1AS73m4uJxve	192.168.10.15	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.604645	52.179.17.38	1499204045.306871	1499256287.462283	1499256287.462869	1499256287.462871	0
1499256291.364236	CVfAyZ1AS73m4uJxve	192.168.10.15	123	192.168.10.3	123	3	4	3	256.000000	0.000000	0.000000	9.604645	52.179.17.38	1499204045.306871	1499256287.462283	1499256287.462869	1499256287.462871	0
1499256294.790472	CMycZ82i6XZ57wKzF	192.168.10.16	123	192.154.108.74	123	4	3	3	64.000000	0.000000	0.024597	0.033279	104.131.53.252	1499255899.675718	1499256227.644442	1499256227.679265	1499256294.610544	0
1499256294.858785	CMycZ82i6XZ57wKzF	192.168.10.16	123	192.154.108.74	123	4	4	2	64.000000	0.000000	0.001297	0.036911	43.77.130.254	1499255345.785061	1499256294.610544	1499256294.644455	1499256294.644499	0
1499256296.790462	CVZev44obNXa8zH8rf	192.168.10.16	123	159.203.8.72	123	4	3	3	64.000000	0.000000	0.046997	0.034775	66.228.59.187	1499256288.069968	1499256230.621544	1499256230.633088	1499256296.610538	0
1499256296.812794	CVZev44obNXa8zH8rf	192.168.10.16	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.029968	0.041641	192.5.41.209	1499255722.337433	1499256296.610538	1499256296.621520	1499256296.621582	0
1499256298.790469	CjK0iG3CQsRvixBoR1	192.168.10.16	123	38.126.113.10	123	4	3	3	64.000000	0.000000	0.046997	0.034805	66.228.59.187	1499256288.069968	1499256229.653744	1499256229.698846	1499256298.610540	0
1499256298.878309	CjK0iG3CQsRvixBoR1	192.168.10.16	123	38.126.113.10	123	4	4	2	64.000000	0.000000	0.000168	0.014557	10.54.90.13	1499255399.752442	1499256298.610540	1499256298.653648	1499256298.653693	0
1499256299.581963	ChhbIn3jnRcPtR1DWi	192.168.10.17	123	97.107.128.58	123	4	3	2	64.000000	0.000000	0.031006	0.017487	129.6.15.29	1499256282.748358	1499256230.413003	1499256230.424883	1499256299.401175	0
1499256299.605765	ChhbIn3jnRcPtR1DWi	192.168.10.17	123	97.107.128.58	123	4	4	2	64.000000	0.000001	0.001099	0.025604	209.51.161.238	1499255673.381678	1499256299.401175	1499256299.413076	1499256299.413141	0
1499256302.581947	C6Wb9f3k5DoFrGnu3i	192.168.10.17	123	108.61.56.35	123	4	3	2	64.000000	0.000000	0.031006	0.017532	129.6.15.29	1499256282.748358	1499256234.413277	1499256234.425265	1499256302.401155	0
1499256302.608981	C6Wb9f3k5DoFrGnu3i	192.168.10.17	123	108.61.56.35	123	4	4	2	64.000000	0.000000	0.006638	0.008911	18.26.4.105	1499256286.314684	1499256302.401155	1499256302.413239	1499256302.413247	0
1499256302.660041	Ckp6Ha1YhBkEYuVgsg	192.168.10.19	123	206.108.0.132	123	4	3	2	64.000000	0.000000	0.022400	-0.486710	206.108.0.131	1499256243.116795	1499256234.497427	1499256234.508464	1499256302.479499	0
1499256302.660047	CgfZnC3nTpEPXAx4cg	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022400	-0.486710	206.108.0.131	1499256243.116795	1499256233.759078	1499256237.479664	1499256302.479519	0
1499256302.660051	CgfZnC3nTpEPXAx4cg	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022400	-0.486710	206.108.0.131	1499256243.116795	1499256233.759078	1499256237.479664	1499256302.479519	0
1499256302.660122	CgfZnC3nTpEPXAx4cg	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.604782	52.179.17.38	1499204045.305728	1499256302.479519	1499256298.758727	1499256298.758729	0
1499256302.660171	CgfZnC3nTpEPXAx4cg	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.604782	52.179.17.38	1499204045.305728	1499256302.479519	1499256298.758727	1499256298.758729	0
1499256302.689386	Ckp6Ha1YhBkEYuVgsg	192.168.10.19	123	206.108.0.132	123	4	4	1	64.000000	0.000000	0.000000	-0.499969	PPS\x00	1499256299.139049	1499256302.479499	1499256302.497356	1499256302.497412	0
1499256302.790443	CfJoVhpGk46yVEoB9	192.168.10.16	123	158.69.223.100	123	4	3	3	64.000000	0.000000	0.046997	0.034866	66.228.59.187	1499256288.069968	1499256235.618029	1499256235.627076	1499256302.610544	0
1499256302.807554	CfJoVhpGk46yVEoB9	192.168.10.16	123	158.69.223.100	123	4	4	3	64.000000	0.000000	0.087189	0.000000	193.49.184.17	1499250239.428161	1499256302.610544	1499256302.617982	1499256302.617984	0
1499256303.660149	CmacDK1jJaLWaOG8W9	192.168.10.19	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.022400	-0.486694	206.108.0.131	1499256243.116795	1499256234.486563	1499256234.497566	1499256303.479491	0
1499256303.676687	CmacDK1jJaLWaOG8W9	192.168.10.19	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.014999	0.025665	18.26.4.105	1499255422.110544	1499256303.479491	1499256303.486503	1499256303.486513	0
1499256304.660028	CUieeE3KFikjwSrsT2	192.168.10.19	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.022400	-0.486679	206.108.0.131	1499256243.116795	1499256238.488055	1499256238.495700	1499256304.479497	0
1499256304.676300	CUieeE3KFikjwSrsT2	192.168.10.19	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.022156	0.063492	213.251.128.249	1499254735.273586	1499256304.479497	1499256304.487984	1499256304.488084	0
1499256305.660053	CYqjacj223lHbVzVh	192.168.10.19	123	199.182.221.110	123	4	3	2	64.000000	0.000000	0.022400	-0.486664	206.108.0.131	1499256243.116795	1499256238.517647	1499256238.551638	1499256305.479502	0
1499256305.731875	CYqjacj223lHbVzVh	192.168.10.19	123	199.182.221.110	123	4	4	2	64.000000	0.000000	0.015274	0.015808	30.114.5.31	1499255947.237911	1499256305.479502	1499256305.517587	1499256305.517596	0
1499256308.660036	CCSYao3d4mXgmPr4e	192.168.10.19	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.022400	-0.486618	206.108.0.131	1499256243.116795	1499256239.490896	1499256239.502117	1499256308.479497	0
1499256308.660044	C74cfo22Y627uv7Qve	192.168.10.19	123	158.69.247.184	123	4	3	2	64.000000	0.000000	0.022400	-0.486618	206.108.0.131	1499256243.116795	1499256239.488131	1499256239.495889	1499256308.479511	0
1499256308.676531	C74cfo22Y627uv7Qve	192.168.10.19	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.000854	0.033905	213.251.128.249	1499255424.754882	1499256308.479511	1499256308.488102	1499256308.488138	0
1499256308.682531	CCSYao3d4mXgmPr4e	192.168.10.19	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499878	PPS\x00	1499256299.139049	1499256308.479497	1499256308.490830	1499256308.490887	0
1499256308.790479	CKTElgsRutjEIy3I1	192.168.10.16	123	104.131.53.252	123	4	3	3	64.000000	0.000000	0.046997	0.034958	66.228.59.187	1499256288.069968	1499256239.622538	1499256239.634427	1499256308.610543	0
1499256308.814284	CKTElgsRutjEIy3I1	192.168.10.16	123	104.131.53.252	123	4	4	2	64.000000	0.000000	0.000854	0.030807	209.51.161.238	1499255383.224942	1499256308.610543	1499256308.622520	1499256308.622566	0
1499256309.581970	CYlddh1iBSeDjhHnQk	192.168.10.17	123	74.117.214.3	123	4	3	2	64.000000	0.000000	0.031006	0.017639	129.6.15.29	1499256282.748358	1499256241.444694	1499256241.488164	1499256309.401172	0
1499256309.660027	CzclYVy8J3zN2hvg1	192.168.10.19	123	206.108.0.131	123	4	3	2	64.000000	0.000000	0.022400	-0.486603	206.108.0.131	1499256243.116795	1499256243.490796	1499256243.501946	1499256309.479490	0
1499256309.660032	CBsy3jkkMuctvAyr4	192.168.10.19	123	206.108.0.134	123	4	3	2	64.000000	0.000000	0.022400	-0.486603	206.108.0.131	1499256243.116795	1499256241.498715	1499256241.508519	1499256309.479498	0
1499256309.668827	CYlddh1iBSeDjhHnQk	192.168.10.17	123	74.117.214.3	123	4	4	1	64.000000	0.000001	0.000000	0.001633	GPS\x00	1499256299.027415	1499256309.401172	1499256309.444675	1499256309.444686	0
1499256309.682286	CzclYVy8J3zN2hvg1	192.168.10.19	123	206.108.0.131	123	4	4	1	64.000000	0.000000	0.000000	-0.499847	PPS\x00	1499256297.721289	1499256309.479490	1499256309.490745	1499256309.490786	0
1499256309.688990	CBsy3jkkMuctvAyr4	192.168.10.19	123	206.108.0.134	123	4	4	1	64.000000	0.000000	0.000000	-0.499313	PPS\x00	1499256263.161741	1499256309.479498	1499256309.498650	1499256309.498708	0
1499256312.660058	Cew7RhWPmnF9foog	192.168.10.19	123	99.224.25.39	123	4	3	2	64.000000	0.000000	0.022278	-0.487579	206.108.0.131	1499256308.581116	1499256245.500713	1499256245.531915	1499256312.479507	0
1499256312.660064	CKgO7a4DpLPcCYXEp4	192.168.10.19	123	128.100.100.128	123	4	3	2	64.000000	0.000000	0.022278	-0.487579	206.108.0.131	1499256308.581116	1499256246.491161	1499256246.502532	1499256312.479528	0
1499256312.683675	CKgO7a4DpLPcCYXEp4	192.168.10.19	123	128.100.100.128	123	4	4	2	64.000000	0.000000	0.000565	0.008194	128.100.100.100	1499255983.896704	1499256312.479528	1499256312.491122	1499256312.491147	0
1499256312.712805	Cew7RhWPmnF9foog	192.168.10.19	123	99.224.25.39	123	4	4	2	64.000000	0.000000	0.040131	-0.470093	3.83.151.234	1499256303.258993	1499256312.479507	1499256312.500669	1499256312.500685	0
1499256313.660045	CjxZX12DFTAq1c8Gzb	192.168.10.19	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.022278	-0.487564	206.108.0.131	1499256308.581116	1499256244.485811	1499256244.495519	1499256313.479504	0
1499256313.676071	CjxZX12DFTAq1c8Gzb	192.168.10.19	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.000793	0.023621	213.251.128.249	1499256169.251104	1499256313.479504	1499256313.485761	1499256313.485824	0
1499256313.852672	CAhz8W3aSfnxbafX35	192.168.10.25	123	17.253.14.253	123	4	3	2	64.000000	0.000001	0.023911	0.035797	17.253.14.253	1499255996.729835	1499256249.685851	1499256249.725075	1499256313.699737	0
1499256313.876653	CAhz8W3aSfnxbafX35	192.168.10.25	123	17.253.14.253	123	4	4	1	64.000000	0.000001	0.000000	0.001053	GPSs	1499256309.076068	1499256313.699737	1499256313.684252	1499256313.684268	0
1499256314.660032	CZKVEQ1OquRxl7DDr8	192.168.10.19	123	144.217.164.10	123	4	3	2	64.000000	0.000000	0.022278	-0.487549	206.108.0.131	1499256308.581116	1499256247.487915	1499256247.495718	1499256314.479496	0
1499256314.676151	CZKVEQ1OquRxl7DDr8	192.168.10.19	123	144.217.164.10	123	4	4	2	64.000000	0.000000	0.022324	0.000488	138.39.23.13	1499256032.386750	1499256314.479496	1499256314.488218	1499256314.488230	0
1499256317.660045	C6NgXq1XD7IIJLV3X	192.168.10.19	123	206.75.89.101	123	4	3	2	64.000000	0.000000	0.022278	-0.487503	206.108.0.131	1499256308.581116	1499256250.398071	1499256250.565459	1499256317.479500	0
1499256317.745878	C6NgXq1XD7IIJLV3X	192.168.10.19	123	206.75.89.101	123	4	4	2	64.000000	0.000000	0.035629	-0.334061	206.108.0.132	1499254296.601037	1499256317.479500	1499256317.396232	1499256317.396246	0
1499256320.581948	CU2NOf497ifoLfKhKf	192.168.10.17	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.031006	0.017792	129.6.15.29	1499256282.748358	1499256255.447378	1499256255.499330	1499256320.401154	0
1499256320.676105	CU2NOf497ifoLfKhKf	192.168.10.17	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.001358	0.029999	17.253.34.125	1499255435.500088	1499256320.401154	1499256320.447355	1499256320.447411	0
1499256323.581973	ChQTrlA34WMSRuHA3	192.168.10.17	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.031006	0.017838	129.6.15.29	1499256282.748358	1499256257.447742	1499256257.495205	1499256323.401173	0
1499256323.675996	ChQTrlA34WMSRuHA3	192.168.10.17	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001358	0.035934	17.253.34.125	1499255038.538010	1499256323.401173	1499256323.447645	1499256323.447673	0
1499256324.660043	CzxqP54Mk1QLb8veOl	192.168.10.19	123	192.95.27.155	123	4	3	2	64.000000	0.000000	0.022278	-0.487396	206.108.0.131	1499256308.581116	1499256256.487724	1499256256.496520	1499256324.479497	0
1499256324.676422	CzxqP54Mk1QLb8veOl	192.168.10.19	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.015060	0.023071	18.26.4.105	1499256116.563372	1499256324.479497	1499256324.487654	1499256324.487710	0
1499256326.660064	C9XtXYrPdCmyzP0ta	192.168.10.19	123	198.245.51.213	123	4	3	2	64.000000	0.000000	0.022278	-0.487366	206.108.0.131	1499256308.581116	1499256260.487927	1499256260.496246	1499256326.479510	0
1499256326.676536	C9XtXYrPdCmyzP0ta	192.168.10.19	123	198.245.51.213	123	4	4	2	64.000000	0.000000	0.000870	0.020676	213.251.128.249	1499256266.435449	1499256326.479510	1499256326.487717	1499256326.487747	0
1499256326.810283	CweWz5JdrkWsf5RQh	192.168.10.12	123	204.9.54.119	123	4	3	2	128.000000	0.000000	0.037811	0.011292	204.9.54.119	1499255930.862188	1499256191.648877	1499256191.667999	1499256326.630004	0
1499256326.850165	CweWz5JdrkWsf5RQh	192.168.10.12	123	204.9.54.119	123	4	4	1	128.000000	0.000002	0.000000	0.001114	CDMA	1499256318.583378	1499256326.630004	1499256326.648810	1499256326.650671	0
1499256331.660047	CLQJTvRZulsdwf0kk	192.168.10.19	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.022278	-0.487289	206.108.0.131	1499256308.581116	1499256265.490051	1499256265.496627	1499256331.479501	0
1499256331.676834	CLQJTvRZulsdwf0kk	192.168.10.19	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.029495	0.047623	173.49.198.27	1499255852.325145	1499256331.479501	1499256331.489999	1499256331.490056	0
1499256332.581964	CpEjcd49nxyPBpUvU8	192.168.10.17	123	138.68.224.199	123	4	3	2	64.000000	0.000000	0.031006	0.017975	129.6.15.29	1499256282.748358	1499256264.444037	1499256264.493338	1499256332.401154	0
1499256332.581968	CDx7ZE2SL6UXRgAqPd	192.168.10.17	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.031006	0.017975	129.6.15.29	1499256282.748358	1499256266.423277	1499256266.438327	1499256332.401176	0
1499256332.618685	CDx7ZE2SL6UXRgAqPd	192.168.10.17	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014694	0.026505	132.246.11.231	1499255631.571421	1499256332.401176	1499256332.423215	1499256332.423229	0
1499256332.674067	CpEjcd49nxyPBpUvU8	192.168.10.17	123	138.68.224.199	123	4	4	2	64.000000	0.000000	0.067993	0.031830	146.186.222.14	1499255850.296292	1499256332.401154	1499256332.444026	1499256332.444059	0
1499256334.581954	CwsVUh1FsHwqDrGzde	192.168.10.17	123	66.228.42.59	123	4	3	2	64.000000	0.000000	0.031006	0.018005	129.6.15.29	1499256282.748358	1499256265.413620	1499256265.425051	1499256334.401154	0
1499256334.605681	CwsVUh1FsHwqDrGzde	192.168.10.17	123	66.228.42.59	123	4	4	3	64.000000	0.000001	0.071487	0.088104	211.172.242.174	1499255788.034304	1499256334.401154	1499256334.413454	1499256334.413511	0
1499256335.581971	CzcAKZ2HUJIAqBjBWl	192.168.10.17	123	104.155.144.4	123	4	3	2	64.000000	0.000000	0.031006	0.018021	129.6.15.29	1499256282.748358	1499256269.424768	1499256269.447128	1499256335.401168	0
1499256335.628063	CzcAKZ2HUJIAqBjBWl	192.168.10.17	123	104.155.144.4	123	4	4	2	64.000000	0.000000	0.000565	0.020554	216.239.35.4	1499256040.571681	1499256335.401168	1499256335.424675	1499256335.424700	0
1499256337.582077	CXh14f33Xj3lYv0DV	192.168.10.17	123	216.229.0.49	123	4	3	2	64.000000	0.000000	0.031006	0.018051	129.6.15.29	1499256282.748358	1499256268.424892	1499256268.447509	1499256337.401274	0
1499256337.628193	CXh14f33Xj3lYv0DV	192.168.10.17	123	216.229.0.49	123	4	4	2	64.000000	0.015625	0.018387	0.000000	204.9.54.119	1499246536.261235	1499256337.401274	1499256337.424997	1499256337.425003	0
1499256340.581957	CGGewf4vFPrD9lwNya	192.168.10.17	123	45.79.187.10	123	4	3	2	64.000000	0.000000	0.031006	0.018097	129.6.15.29	1499256282.748358	1499256274.411437	1499256274.425098	1499256340.401152	0
1499256340.605872	CGGewf4vFPrD9lwNya	192.168.10.17	123	45.79.187.10	123	4	4	2	64.000000	0.000000	0.066544	0.013550	171.66.97.126	1499256044.481834	1499256340.401152	1499256340.411432	1499256340.411440	0
1499256340.660050	CYOyeY3njvjI1cRb4e	192.168.10.19	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022278	-0.487152	206.108.0.131	1499256308.581116	1499256276.501353	1499256276.516282	1499256340.479496	0
1499256340.696750	CYOyeY3njvjI1cRb4e	192.168.10.19	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014694	0.026627	132.246.11.231	1499255631.571421	1499256340.479496	1499256340.501252	1499256340.501270	0
1499256341.660046	ClfJCP1RhZKT4zHKRf	192.168.10.19	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.022278	-0.487137	206.108.0.131	1499256308.581116	1499256277.525443	1499256277.573712	1499256341.479495	0
1499256341.754638	ClfJCP1RhZKT4zHKRf	192.168.10.19	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.001358	0.030319	17.253.34.125	1499255435.500088	1499256341.479495	1499256341.525432	1499256341.525452	0
1499256342.660042	CcM8Fz4F9hrTqHtTQ1	192.168.10.19	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.022278	-0.487122	206.108.0.131	1499256308.581116	1499256276.525762	1499256276.574055	1499256342.479496	0
1499256342.754173	CcM8Fz4F9hrTqHtTQ1	192.168.10.19	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001358	0.036224	17.253.34.125	1499255038.538010	1499256342.479496	1499256342.525666	1499256342.525691	0
1499256343.790523	CbrMpl12Mr3XRxp5B	192.168.10.16	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.046997	0.035477	66.228.59.187	1499256288.069968	1499256273.889297	1499256277.610737	1499256343.610540	0
1499256343.790526	CbrMpl12Mr3XRxp5B	192.168.10.16	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.046997	0.035477	66.228.59.187	1499256288.069968	1499256273.889297	1499256277.610737	1499256343.610540	0
1499256343.790598	CbrMpl12Mr3XRxp5B	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605255	52.179.17.38	1499204045.310941	1499256343.610540	1499256339.888939	1499256339.888941	0
1499256343.790601	CbrMpl12Mr3XRxp5B	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605255	52.179.17.38	1499204045.310941	1499256343.610540	1499256339.888939	1499256339.888941	0
1499256345.581964	C8zG7uWHsjUHqttkg	192.168.10.17	123	38.126.113.11	123	4	3	2	64.000000	0.000000	0.031006	0.018173	129.6.15.29	1499256282.748358	1499256277.445255	1499256277.489395	1499256345.401159	0
1499256345.670121	C8zG7uWHsjUHqttkg	192.168.10.17	123	38.126.113.11	123	4	4	1	64.000000	0.000000	0.000000	0.001297	CDMA	1499256324.805510	1499256345.401159	1499256345.445196	1499256345.445253	0
1499256352.581958	CRRn1d4v7YCIRj5UOj	192.168.10.17	123	173.255.246.13	123	4	3	2	64.000000	0.000000	0.031006	0.018280	129.6.15.29	1499256282.748358	1499256286.441898	1499256286.482271	1499256352.401153	0
1499256352.581973	CgDbWa2wcSqfysWzY7	192.168.10.17	123	45.33.48.4	123	4	3	2	64.000000	0.000000	0.031006	0.018280	129.6.15.29	1499256282.748358	1499256283.444980	1499256283.485250	1499256352.401178	0
